x1,x2,label
5.166791461414358,1.5549219889411947,0
4.319051114488415,5.832268755871359,1
3.7829186261561576,5.949943854643824,1
6.912355284192754,0.032806643683988,0
0.4750851795867683,1.8922183458923547,0
9.09242497557483,8.647540183935753,0
3.755439459733998,5.505631127670993,1
3.2389479377314045,5.967440958991295,1
7.309075504201619,9.92737965316021,0
4.366111412590291,7.623546496197477,0
7.508802469830948,2.3254983697064366,0
3.3006238237489205,5.888252318648952,1
1.484079363875046,9.381365738398191,0
6.137096064764642,7.9005106598123795,0
0.02230424634538375,1.2412669361152795,0
3.430638015758113,5.721595812074986,1
3.7438852027928062,8.317907710146665,0
3.8174846160276155,5.866569565041852,1
6.087686196190387,7.028970788533342,0
3.562091376777828,5.760977665184793,1
2.554553973571374,5.274586558666861,0
3.4849700532098082,5.656755100387732,1
7.14021337694457,6.357422056519581,0
3.3906058158379615,5.798773418089111,1
3.780472534388828,5.738548501586767,1
4.139023909403289,5.734487833408957,1
4.222136716352126,5.70936306233956,1
6.2172605011899655,6.156395013239945,0
3.675649319813795,5.603791387769922,1
1.1994236096380306,0.2833033737040147,0
2.9619791637995787,2.691336523136064,0
4.033913681980116,5.917804445802784,1
5.866537031304472,5.327981502994873,0
7.028116383426761,7.42589051457337,0
3.379448828785053,5.817241178946418,1
0.13706267775346892,3.1640288664009564,0
0.18344839183621175,8.441983376818339,0
3.934882625238841,5.783430021377241,1
6.134170839813903,1.1781292451486458,0
4.113384715759487,5.6265093454970225,1
4.021288345686848,5.787648703100368,1
4.855214964453534,5.384928980389222,0
0.6652700928760946,6.60005788502024,0
0.916138137317638,3.1658207447223807,0
9.444614962399815,7.120580001352637,0
9.007497840738218,8.562530292872317,0
7.063930758172595,5.973184814348254,0
6.075484292048937,6.836877767577793,0
9.730262148324012,3.132137903427319,0
4.079986474047286,5.933492594564557,1
3.7911410072783394,6.867981200201045,0
3.8277978010736224,5.987544790445748,1
6.012676286502097,0.8933263608145914,0
2.428145515366966,4.217882977887982,0
3.571941872229698,3.991599920500215,0
3.648958209838481,5.697755833300486,1
3.8383738181904614,5.45241621564533,1
5.874708821542268,4.657490838379682,0
4.060886921787573,5.27204448364139,1
3.5909278260575315,5.801364896451541,1
3.4198119649535688,5.650241986556902,1
3.9470407386852924,9.20381035522038,0
3.838153869077149,5.7303179889242015,1
6.444176788668839,3.0530590146526193,0
3.3856216042576537,5.914511982982744,1
1.9912543373961533,6.898295778503202,0
1.6332890569920733,8.105210341456331,0
4.156128403421333,5.5696414887727395,1
4.993867328332254,4.19692403213247,0
1.4857017381409665,4.029983198988116,0
5.185415043647766,1.8985086735449708,0
3.605627490808528,5.567789537344561,1
0.4201486821837441,4.918768765535089,0
5.880323882084357,1.5498006592302527,0
3.3971378554755125,5.950565874587614,1
1.3544208843812477,8.196570197609388,0
4.119220853342189,5.667749560910905,1
3.782833822985853,5.753045966516774,1
4.07037269736683,5.526159792832683,1
4.02976205405455,6.017245715096919,0
4.072892000177789,5.892849100131001,1
5.795672598788019,0.27697070291603176,0
5.674905683970363,5.1245484860989094,0
3.6596592387072513,5.679523713231932,1
9.941964156140164,3.3974031440772903,0
3.7724970974225016,5.857874224430485,1
3.8809387998305054,5.604458727778732,1
4.862537465994059,0.7198436640875017,0
3.536531266238118,5.636417657509323,1
9.3855391426667,9.509117034443863,0
3.2792928781254393,5.981079153945901,1
3.5583330023325033,5.924998439646224,1
3.3946759518044525,5.9260869517029775,1
8.016759750444088,6.8881529411486895,0
5.338784847309165,4.026779091010307,0
0.41673507714566016,3.8005215997629813,0
2.3356349978209123,2.0471559952009235,0
4.044867505560723,5.782135328912962,1
4.035037973159742,5.996206223692299,1
3.0245190450066426,9.862426411353379,0
6.95600420171107,0.7890570733578717,0
3.8083483089277603,5.6665514186881865,1
1.547164326810272,4.186066961142824,0
1.7961704694107206,0.04263386936985025,0
4.160079051349685,5.843934659799293,1
5.56330744399176,1.0257383111495988,0
6.678677401272815,4.635182701942666,0
4.778757571742731,0.6042298996284345,0
4.15766067805031,5.679554927885371,1
3.6857311869483667,5.843166413358373,1
4.160336199458236,5.460181182911494,1
1.5751425787886253,1.2874331385522364,0
3.9294332232581555,5.411880532843451,1
3.2082229617323996,6.772969179247249,0
4.895452163640525,4.806198781680514,0
3.962142018807903,5.308031724782156,1
3.404655993984856,5.664230598790709,1
3.9876139311190295,5.717540624569119,1
7.081690363896325,3.4036618871638713,0
4.062157190209888,5.298873725398651,1
3.6705930898218817,5.957137341885414,1
2.9599113229062226,5.989556011677346,1
4.0081292823823835,5.755117111231143,1
3.934796763939562,5.35613817620049,1
4.136086088084767,5.501595883011632,1
8.036958562636261,6.121843087470999,0
3.306252339823498,5.9834146684683285,1
9.63772784205788,1.7197642638266053,0
0.5488310908438199,7.120299848356617,0
1.6365802101889482,9.870971153507515,0
3.7698993543695725,5.802413973735723,1
3.679102683714347,5.463679657396697,1
1.6076959170825444,0.371686991746647,0
3.8099161845650267,5.841924774431817,1
5.363600483196091,1.9698460275030882,0
3.495460240108331,5.636463968611105,1
8.87908469972545,7.847126984461951,0
8.032189343983163,1.9713425088442194,0
8.782462016286452,6.394454030655923,0
3.026746676290993,5.941893873959518,1
3.6431269487802007,5.85157873977327,1
1.07030896022424,7.519863288015463,0
3.3154445785436337,5.681691845789224,1
4.030365978548423,5.874542494116701,1
3.642579019570257,5.782978183940878,1
9.180818834911815,4.201022457937384,0
3.9521343554922126,5.343387466982112,1
3.6815370550875084,5.658595490408751,1
8.80205231485816,3.8387449174570234,0
5.450819668937114,4.295369815881384,0
4.271765599484314,5.818710403134349,1
0.7129704643026746,2.01426026851917,0
6.959355885834521,0.9542274255471517,0
8.560915267061253,0.4210659419373386,0
3.7169525586153895,5.429672807535075,1
2.4740253683555657,4.253778857130745,0
3.5740876324787694,5.833756572622519,1
1.8731867756842457,0.5777275407894744,0
3.772733536373626,5.967663107394116,1
2.9823623712396574,0.7632554271265279,0
4.240418973748826,5.9650023942763415,1
3.7389359682321253,5.397276022917601,1
5.582215009299256,3.5684541907007397,0
3.655109703735462,5.457573200176109,1
4.140426149209347,5.865234255420902,1
5.825633429111989,0.5920607019599566,0
4.042501978867055,5.54621395574393,1
3.1762330477007303,5.994949698350267,1
4.252866404198697,2.586229577658176,0
3.1316630271118227,5.865354538131294,1
7.950792186066509,0.5108494378357542,0
4.024084201534652,5.754984787223064,1
4.2148845944968025,5.451201189801504,0
1.0746856855159292,8.896930659429753,0
3.8620891969532245,7.226599206325526,0
3.262052418677688,5.752860758368074,1
3.6882779171473,5.8576890521542975,1
3.7781446951821316,5.551543992854901,1
4.198455443455882,7.559273406021552,0
3.1053202261994994,5.898982172353767,1
3.448640193414856,5.76721302861446,1
3.9310825884097844,2.899192669706807,0
4.031075752709626,5.715131329353495,1
3.940565996307722,5.407174404596299,1
2.574643805083523,3.359045538052887,0
3.845529379941585,5.399165129300155,1
3.597484122555815,5.865317729332663,1
3.8853423874377713,5.707393244557583,1
1.1110040433024015,9.672022285278368,0
9.686558432979949,8.544200330534453,0
3.6865087627459014,5.62191444830511,1
3.3943647267473045,5.836244851056854,1
3.608797756204769,5.586022233129575,1
8.824281820941277,1.108741125424244,0
3.742647131408603,2.236935861429564,0
1.0011256222446463,5.279329523875517,0
3.4672794500833626,5.621722281108928,1
4.096348592597082,5.466447073042761,1
4.014747988967389,5.5139059626174225,1
4.045435004020485,5.612409586701023,1
3.9875790997395577,5.3851403484891724,1
2.228302281455219,2.883391749369478,0
7.872289385210822,8.829572350367956,0
4.149933715662249,5.4741048952083915,1
3.900958954724101,5.2748264889523,1
2.5818766958021055,6.584647353433039,0
4.104569905411023,5.770387216232252,1
3.398060064544236,5.88714456022405,1
3.5294080003879658,5.026577962310745,0
9.722888799249102,8.730400485711282,0
3.670728331775601,5.593956835247134,1
3.5568839797876963,5.869921573145151,1
1.760929949281459,8.00028511729448,0
4.340541734436151,5.9077460872248375,1
1.4484359324287277,8.170225605476135,0
0.5444355934850487,8.365268034769713,0
6.522430866592108,7.272330938400772,0
0.9797057917732988,8.949739669538928,0
3.437492176873711,5.994963887953651,1
0.324098660843275,9.612026200392839,0
8.532819420100294,4.455742276215608,0
3.354399384084976,5.701311229530015,1
3.541578800150651,5.241671250422092,0
3.4762894993423155,6.041189552395042,0
4.316613094004661,5.8664807573569675,1
3.796334407247951,5.482150675031219,1
1.2183698260681508,9.594954385456672,0
4.178793007253735,5.541466873323677,1
4.246063980614894,2.592128744925035,0
9.907870940222908,9.46856731470882,0
2.044475907763589,5.797429549333768,0
3.865685624095878,4.397902160039964,0
3.1218943706681843,5.847363097895151,1
3.7235562730999074,5.645859664239559,1
4.135288828780447,5.683932681173404,1
4.089201957558196,5.812324624893241,1
4.0247046159056765,5.285638741646207,1
4.302362596006168,5.825833364817895,1
1.2909171175203427,4.804338168916101,0
3.597052137283099,5.518012221830869,1
3.7871051910202516,5.474630993375746,1
3.883835114383647,5.542223526166064,1
7.647043282415713,5.429086438855057,0
7.3050729131263825,9.978035140205726,0
3.928460771078537,5.627116649255544,1
5.125725240775242,2.7894841055686435,0
4.285857400529331,5.743430127797364,1
3.9023663973607094,5.8014604860212255,1
6.10197943744006,7.756961421353407,0
3.486653695129358,5.582454034609208,1
2.8969176087930872,5.972177516965611,1
4.064509997133325,5.5750688661517644,1
4.034905812781965,5.681121260723731,1
7.782331376714677,9.654147334133814,0
4.324086274785698,5.894238258982489,1
4.032020241946953,5.783290543984037,1
9.327728218843557,0.5863400383042572,0
3.340447745531412,5.741279888995713,1
9.337151839637425,3.2797101333115517,0
3.7423404634483926,5.3901031016080445,1
2.0164277207424464,3.0239690005954745,0
3.280905900796541,7.51340278343089,0
3.8546384934127484,5.312909481488122,1
4.075568486207025,5.991972764646975,1
0.1380527152477884,8.67960407974683,0
3.805105861552959,5.734931140153417,1
0.2933949942869307,7.410472000985369,0
0.1702686704308365,8.559220716928166,0
3.9409065060109105,5.596341424537893,1
4.054110331919583,5.456109480048097,1
3.694694537206452,5.679820892614708,1
3.3725049804466134,5.83045390712154,1
2.8256274821198812,7.538053099951175,0
3.7442973783659186,7.741932156144422,0
5.0853009463832235,8.147016913153237,0
1.1962012005916156,4.5374321468929875,0
3.968185514692096,5.841979362188931,1
0.6465433362923467,2.433956674690265,0
5.470545085419651,1.3608747642016628,0
3.8530696560437727,5.386607794104428,1
2.4989331311419303,9.02477313716534,0
5.667780468951903,0.46030390759421835,0
4.084865334367239,5.633462557333698,1
0.973950334246525,6.7600626189311495,0
0.8608727853251796,1.3548953770674421,0
7.4625047540104985,0.6302708180131333,0
5.149733648432316,8.288672002960858,0
3.864769108352464,5.584518747453984,1
4.155808005263172,5.604473977626483,1
9.868050623847779,7.027482963920102,0
5.777913511220061,3.441648749390216,0
0.48389742521268264,9.526270247534551,0
0.09796545345235552,4.747651461986148,0
1.2315197244690823,3.428690242154734,0
7.4484063400627,8.047171629723675,0
3.6524235518527473,3.884687547529868,0
0.5668155880018633,2.4901565417980387,0
7.286034039676961,3.9714290698682673,0
8.204620430181913,8.926896178382076,0
3.992972940155304,5.286941489941098,1
4.5783676503788895,7.606966393105363,0
3.876874379136469,5.786722876640815,1
5.260867244259143,5.79494944662112,0
3.5940086532001114,5.569498848522311,1
3.8420332314530716,5.490881966967928,1
6.401830658040098,0.5292500826551194,0
5.472828671153481,3.177896280851047,0
3.6889750975774307,5.600399514733589,1
3.916858555426005,5.778940703074803,1
6.1957081257121995,8.75431947392784,0
8.507389104151091,8.89319712185956,0
4.032656029133673,5.884317485775734,1
7.228927170238556,5.813787981337228,0
3.176299380689632,5.819180102929059,1
4.329375994612054,8.653921877439455,0
3.3544025210857775,5.790903275888372,1
2.580038072752112,6.18440652572038,0
3.1010517841432117,0.41721763046606797,0
1.711125430222138,3.2621221884385787,0
2.028572924905733,4.346500025791552,0
3.6219972976264447,5.4871699669323135,1
4.242727514317732,5.68214436609297,1
7.982447323624859,0.4413573975182983,0
3.6607737164833765,5.785978130827289,1
3.5152729243162737,5.612850150861558,1
9.865358197361688,9.519421964128238,0
3.8907774449208055,5.620760046461123,1
8.850586646494417,0.02839730378677685,0
3.19725548563885,5.846211353875912,1
8.604616784332304,1.6265260326933872,0
4.924550930689881,0.6510566006226548,0
4.144680201275496,5.397914930361556,1
4.79539410974953,7.0318655252180875,0
3.848155345437765,1.4030446557690557,0
3.2515176662849177,2.759151137811032,0
6.262454303656963,9.918919651137239,0
5.302708335219403,8.970193851248414,0
3.3790837173304134,5.883788232623045,1
7.181552254068723,4.369950024983464,0
6.7417769543612325,5.440932952264015,0
6.109083080267897,2.567945619287322,0
3.234695056310718,1.4555120654799747,0
3.7983014475450503,5.622845058680789,1
4.976562612405841,9.033376551404618,0
4.255612796977535,5.709922461604099,1
3.68672263720186,5.7568780769663155,1
9.51383941308216,8.314872752161413,0
6.4579056708740845,9.636055179938698,0
2.0000743014663946,7.572739948966775,0
7.807809647559218,7.283608877663235,0
3.705376976753736,5.74664671076653,1
6.02765484421019,6.937905436263704,0
4.022794599338992,5.853588936076822,1
7.852902866931652,4.9803787763578,0
3.6484776557117593,5.894803131855793,1
1.9822483133966184,6.424980846061273,0
4.10772768530292,5.9734733498216475,1
3.4234573812551607,5.760994009542185,1
3.9640992380783002,5.498357907429443,1
4.27790502276258,5.919624149792064,1
3.781766459406678,5.980338006815034,1
0.677152834099285,2.644502078309613,0
9.80272172624705,2.433819705870425,0
4.0839538085890625,5.640191812740464,1
3.7570133070983616,5.728399436649485,1
7.789704743176288,0.255973266743037,0
2.440837280549607,1.6554502848484243,0
3.354137491953877,5.652499677978826,1
2.331733077597389,0.040603310268680914,0
3.9170641456159903,5.774694137389746,1
3.97317553568862,5.291890051875444,1
3.9049771292893567,5.797215204679046,1
1.364595208154935,4.025810143981464,0
9.744353500341159,9.132300901711348,0
4.123788343888982,5.565282492489479,1
3.796825153853578,5.551372320735197,1
3.1529692009659946,5.851077564710466,1
4.0129199138950895,5.360071390060645,1
3.137387861125914,5.902171031707967,1
8.763542691507746,7.165314705062864,0
3.3202978092418975,5.694188269145883,1
3.6023704984169367,5.771641218017533,1
3.5454259673556834,5.9826179009719915,1
2.708577478370444,3.3749836940487024,0
3.5313855183798326,5.8038203099449115,1
3.7962678028998798,5.42910842191656,1
3.451809476358425,5.6187620139482615,1
2.606207118443218,3.3389598270836016,0
3.730813307852591,5.92807837132022,1
4.183375188733577,5.839327979508734,1
5.246832047146208,2.775802021094984,0
5.512436697913008,3.0321068254858696,0
2.0426037398508514,9.072176299789076,0
4.013243463224141,5.3853990736879895,1
4.149997099599156,5.673366739850526,1
4.16558854678371,5.681858265142385,1
8.151238063672986,5.9148192200993694,0
6.250720430544074,2.038285621740669,0
4.014638018113664,5.394078071625501,1
5.142832313759226,6.478283956284283,0
4.0124507904874935,5.671568169874661,1
6.041580713485151,9.308008640509332,0
4.348595096346358,5.89260814969506,1
4.3397994917405525,7.329831888760659,0
3.72939687390045,5.395919516090737,1
5.567955546238242,4.941042218520875,0
3.242562736027448,5.884378901383728,1
2.059108085333188,4.291288626188933,0
3.586712715045486,5.508157266710613,1
3.951096375241212,5.880421171633458,1
4.079452356639295,5.200560184932547,1
3.6579686117769095,5.455762986702735,1
6.1817232728034535,6.736725195945929,0
6.2104873637662426,1.0554679362000408,0
3.8482972029200937,5.836522162364694,1
1.2420971570578698,5.545497493575356,0
3.190251349666098,5.996931257860407,1
5.201354389491618,4.152436946003718,0
4.1302562632160065,5.474104110418336,1
